date,close,sent_mean,sent_std,sent_min,sent_max,sent_decay,sent_momentum,sent_vol,sent_diffusion,headline_count_z,sig_buy,sig_sell,sig_hold,sig_none
2016-01-08 12:00:00,1.08687,0.0,0.0,0.0,0.0,-1.9404233e-08,0.0,0.0,-2.032756e-08,0.0,0.0,0.0,0.0,1.0
2016-01-08 13:00:00,1.0872,0.0,0.0,0.0,0.0,-1.5401149e-08,0.0,0.0,-1.6133995e-08,0.0,0.0,0.0,0.0,1.0
2016-01-08 14:00:00,1.08657,0.0,0.0,0.0,0.0,-1.22239e-08,0.0,0.0,-1.280556e-08,0.0,0.0,0.0,0.0,1.0
2016-01-08 15:00:00,1.0842,0.0,0.0,0.0,0.0,-9.702116e-09,0.0,0.0,-1.016378e-08,0.0,0.0,0.0,0.0,1.0
2016-01-08 16:00:00,1.08637,0.0,0.0,0.0,0.0,-7.700574e-09,0.0,0.0,-8.066998e-09,0.0,0.0,0.0,0.0,1.0
2016-01-08 17:00:00,1.09079,0.0,0.0,0.0,0.0,-6.11195e-09,0.0,0.0,-6.40278e-09,0.0,0.0,0.0,0.0,1.0
2016-01-08 18:00:00,1.08844,0.0,0.0,0.0,0.0,-4.851058e-09,0.0,0.0,-5.08189e-09,0.0,0.0,0.0,0.0,1.0
2016-01-08 19:00:00,1.08879,0.0,0.0,0.0,0.0,-3.850287e-09,0.0,0.0,-4.033499e-09,0.0,0.0,0.0,0.0,1.0
2016-01-08 20:00:00,1.08965,0.0,0.0,0.0,0.0,-3.055975e-09,0.0,0.0,-3.20139e-09,0.0,0.0,0.0,0.0,1.0
2016-01-08 21:00:00,1.0902,0.0,0.0,0.0,0.0,-2.425529e-09,0.0,0.0,-2.540945e-09,0.0,0.0,0.0,0.0,1.0
2016-01-08 22:00:00,1.09191,0.0,0.0,0.0,0.0,-1.9251436e-09,0.0,0.0,-2.0167494e-09,0.0,0.0,0.0,0.0,1.0
2016-01-08 23:00:00,1.09245,0.0,0.0,0.0,0.0,-1.5279875e-09,0.0,0.0,-1.600695e-09,0.0,0.0,0.0,0.0,1.0
2016-01-11 00:00:00,1.09438,0.0,0.0,0.0,0.0,-1.2127646e-09,0.0,0.0,-1.2704725e-09,0.0,0.0,0.0,0.0,1.0
2016-01-11 01:00:00,1.0937,0.0,0.0,0.0,0.0,-9.625718e-10,0.0,0.0,-1.0083747e-09,0.0,0.0,0.0,0.0,1.0
2016-01-11 02:00:00,1.09382,0.0,0.0,0.0,0.0,-7.6399376e-10,0.0,0.0,-8.003475e-10,0.0,0.0,0.0,0.0,1.0
2016-01-11 03:00:00,1.09374,0.0,0.0,0.0,0.0,-6.063823e-10,0.0,0.0,-6.3523625e-10,0.0,0.0,0.0,0.0,1.0
2016-01-11 04:00:00,1.09203,0.0,0.0,0.0,0.0,-4.812859e-10,0.0,0.0,-5.0418736e-10,0.0,0.0,0.0,0.0,1.0
2016-01-11 05:00:00,1.09139,0.0,0.0,0.0,0.0,-3.8199688e-10,0.0,0.0,-4.0017376e-10,0.0,0.0,0.0,0.0,1.0
2016-01-11 06:00:00,1.09136,0.0,0.0,0.0,0.0,-3.0319114e-10,0.0,0.0,-3.1761813e-10,0.0,0.0,0.0,0.0,1.0
2016-01-11 07:00:00,1.09178,0.0,0.0,0.0,0.0,-2.4064295e-10,0.0,0.0,-2.5209368e-10,0.0,0.0,0.0,0.0,1.0
2016-01-11 08:00:00,1.09314,0.0,0.0,0.0,0.0,-1.9099844e-10,0.0,0.0,-2.0008688e-10,4.2485104,0.0,0.0,1.0,0.0
2016-01-11 09:00:00,1.09002,0.0,0.0,0.0,0.0,-1.5159557e-10,0.0,0.0,-1.5880906e-10,2.9240289,0.0,0.0,1.0,0.0
2016-01-11 10:00:00,1.08839,0.0,0.0,0.0,0.0,-1.2032148e-10,0.0,0.0,-1.2604684e-10,2.3201947,0.0,0.0,1.0,0.0
2016-01-11 11:00:00,1.08853,0.0,0.0,0.0,0.0,-9.549922e-11,0.0,0.0,-1.0004344e-10,1.9493542,0.0,0.0,1.0,0.0
2016-01-11 12:00:00,1.09004,0.0,0.0,0.0,0.0,-7.5797785e-11,0.0,0.0,-7.940453e-11,1.6881905,0.0,0.0,1.0,0.0
2016-01-11 13:00:00,1.08983,0.0,0.0,0.0,0.0,-6.016074e-11,0.0,0.0,-6.302342e-11,1.4888443,0.0,0.0,1.0,0.0
2016-01-11 14:00:00,1.08987,0.0,0.0,0.0,0.0,-4.774961e-11,0.0,0.0,-5.002172e-11,1.3282615,0.0,0.0,1.0,0.0
2016-01-11 15:00:00,1.08809,0.0,0.0,0.0,0.0,-3.7898892e-11,0.0,0.0,-3.9702266e-11,1.1937313,0.0,0.0,1.0,0.0
2016-01-11 16:00:00,1.08979,0.0,0.0,0.0,0.0,-3.008037e-11,0.0,0.0,-3.151171e-11,1.0775466,0.0,0.0,1.0,0.0
2016-01-11 17:00:00,1.08514,0.0,0.0,0.0,0.0,-2.3874805e-11,0.0,0.0,-2.501086e-11,0.97467756,0.0,0.0,1.0,0.0
2016-01-11 18:00:00,1.08771,0.0,0.0,0.0,0.0,-1.8949446e-11,0.0,0.0,-1.9851133e-11,0.881629,0.0,0.0,1.0,0.0
2016-01-11 19:00:00,1.08809,0.0,0.0,0.0,0.0,-1.5040184e-11,0.0,0.0,-1.5755855e-11,0.79582083,0.0,0.0,1.0,0.0
2016-01-11 20:00:00,1.089,0.0,0.0,0.0,0.0,-1.19374025e-11,0.0,0.0,-1.250543e-11,0.7152177,0.0,0.0,1.0,0.0
2016-01-11 21:00:00,1.08733,0.0,0.0,0.0,0.0,-9.474723e-12,0.0,0.0,-9.9255664e-12,0.6380761,0.0,0.0,1.0,0.0
2016-01-11 22:00:00,1.08518,0.0,0.0,0.0,0.0,-7.520092e-12,0.0,0.0,-7.8779275e-12,0.5627302,0.0,0.0,1.0,0.0
2016-01-11 23:00:00,1.08581,0.0,0.0,0.0,0.0,-5.9687012e-12,0.0,0.0,-6.252715e-12,0.48733854,0.0,0.0,1.0,0.0
2016-01-12 00:00:00,1.08618,0.0,0.0,0.0,0.0,-4.7373615e-12,0.0,0.0,-4.9627832e-12,0.40944615,0.0,0.0,1.0,0.0
2016-01-12 01:00:00,1.0856,0.0,0.0,0.0,0.0,-3.760046e-12,0.0,0.0,-3.9389637e-12,0.3248921,0.0,0.0,1.0,0.0
2016-01-12 02:00:00,1.08521,0.0,0.0,0.0,0.0,-2.9843506e-12,0.0,0.0,-3.1263575e-12,0.2236058,0.0,0.0,1.0,0.0
2016-01-12 03:00:00,1.08544,0.0,0.0,0.0,0.0,-2.3686808e-12,0.0,0.0,-2.4813916e-12,0.0,0.0,0.0,1.0,0.0
2016-01-12 04:00:00,1.08774,0.0,0.0,0.0,0.0,-1.880023e-12,0.0,0.0,-1.9694819e-12,0.0,0.0,0.0,1.0,0.0
2016-01-12 05:00:00,1.08797,0.0,0.0,0.0,0.0,-1.4921753e-12,0.0,0.0,-1.5631787e-12,0.0,0.0,0.0,1.0,0.0
2016-01-12 06:00:00,1.08819,0.0,0.0,0.0,0.0,-1.1843404e-12,0.0,0.0,-1.2406958e-12,0.0,0.0,0.0,1.0,0.0
2016-01-12 07:00:00,1.08754,0.0,0.0,0.0,0.0,-9.400115e-13,0.0,0.0,-9.847409e-13,0.0,0.0,0.0,1.0,0.0
2016-01-12 08:00:00,1.08835,0.0,0.0,0.0,0.0,-7.4608765e-13,0.0,0.0,-7.8158937e-13,4.2485104,0.0,0.0,1.0,0.0
2016-01-12 09:00:00,1.0892,0.0,0.0,0.0,0.0,-5.921702e-13,0.0,0.0,-6.203479e-13,-3.0821974,0.0,0.0,1.0,0.0
2016-01-12 10:00:00,1.08842,0.0,0.0,0.0,0.0,-4.7000576e-13,0.0,0.0,-4.9237047e-13,-2.4109504,0.0,0.0,1.0,0.0
2016-01-12 11:00:00,1.08564,0.0,0.0,0.0,0.0,-3.7304383e-13,0.0,0.0,-3.9079468e-13,-2.0124567,0.0,0.0,1.0,0.0
2016-01-12 12:00:00,1.08479,0.0,0.0,0.0,0.0,-2.960851e-13,0.0,0.0,-3.1017395e-13,-1.7369573,0.0,0.0,1.0,0.0
2016-01-12 13:00:00,1.08549,0.0,0.0,0.0,0.0,-2.3500288e-13,0.0,0.0,-2.4618523e-13,-1.5292,0.0,0.0,1.0,0.0
2016-01-12 14:00:00,1.08426,0.0,0.0,0.0,0.0,-1.8652191e-13,0.0,0.0,-1.9539734e-13,-1.3633374,0.0,0.0,1.0,0.0
2016-01-12 15:00:00,1.08514,0.0,0.0,0.0,0.0,-1.4804255e-13,0.0,0.0,-1.5508698e-13,-1.225401,0.0,0.0,1.0,0.0
2016-01-12 16:00:00,1.08482,0.0,0.0,0.0,0.0,-1.1750144e-13,0.0,0.0,-1.2309262e-13,-1.1070539,0.0,0.0,1.0,0.0
2016-01-12 17:00:00,1.08233,0.0,0.0,0.0,0.0,-9.326096e-14,0.0,0.0,-9.769867e-14,-1.0029352,0.0,0.0,1.0,0.0
2016-01-12 18:00:00,1.08349,0.0,0.0,0.0,0.0,-7.4021274e-14,0.0,0.0,-7.754349e-14,-0.90938205,0.0,0.0,1.0,0.0
2016-01-12 19:00:00,1.0839,0.0,0.0,0.0,0.0,-5.875072e-14,0.0,0.0,-6.154631e-14,-0.8237531,0.0,0.0,1.0,0.0
2016-01-12 20:00:00,1.08505,0.0,0.0,0.0,0.0,-4.663048e-14,0.0,0.0,-4.8849335e-14,-0.74403983,0.0,0.0,1.0,0.0
2016-01-12 21:00:00,1.08542,0.0,0.0,0.0,0.0,-3.7010637e-14,0.0,0.0,-3.8771744e-14,-0.66862345,0.0,0.0,1.0,0.0
2016-01-12 22:00:00,1.08536,0.0,0.0,0.0,0.0,-2.937536e-14,0.0,0.0,-3.0773154e-14,-0.59610593,0.0,0.0,1.0,0.0
2016-01-12 23:00:00,1.0857,0.0,0.0,0.0,0.0,-2.331524e-14,0.0,0.0,-2.4424668e-14,-0.5251719,0.0,0.0,1.0,0.0
2016-01-13 00:00:00,1.08472,0.0,0.0,0.0,0.0,-1.8505319e-14,0.0,0.0,-1.9385872e-14,-0.4544458,0.0,0.0,1.0,0.0
2016-01-13 01:00:00,1.08428,0.0,0.0,0.0,0.0,-1.468768e-14,0.0,0.0,-1.5386577e-14,-0.3823,0.0,0.0,1.0,0.0
2016-01-13 02:00:00,1.08372,0.0,0.0,0.0,0.0,-1.165762e-14,0.0,0.0,-1.2212334e-14,-0.30652186,0.0,0.0,1.0,0.0
2016-01-13 03:00:00,1.08241,0.0,0.0,0.0,0.0,-9.252659e-15,0.0,0.0,-9.692936e-15,-0.2236063,0.0,0.0,1.0,0.0
2016-01-13 04:00:00,1.08289,0.0,0.0,0.0,0.0,-7.34384e-15,0.0,0.0,-7.6932886e-15,0.0,0.0,0.0,1.0,0.0
2016-01-13 05:00:00,1.08247,0.0,0.0,0.0,0.0,-5.82881e-15,0.0,0.0,-6.106167e-15,0.0,0.0,0.0,1.0,0.0
2016-01-13 06:00:00,1.08275,0.0,0.0,0.0,0.0,-4.6263296e-15,0.0,0.0,-4.846468e-15,0.0,0.0,0.0,1.0,0.0
2016-01-13 07:00:00,1.08292,0.0,0.0,0.0,0.0,-3.67192e-15,0.0,0.0,-3.8466443e-15,0.0,0.0,0.0,1.0,0.0
2016-01-13 08:00:00,1.08327,0.0,0.0,0.0,0.0,-2.914405e-15,0.0,0.0,-3.0530835e-15,4.2485104,0.0,0.0,1.0,0.0
2016-01-13 09:00:00,1.08159,0.0,0.0,0.0,0.0,-2.3131648e-15,0.0,0.0,-2.423234e-15,-0.2236058,0.0,0.0,1.0,0.0
2016-01-13 10:00:00,1.08233,0.0,0.0,0.0,0.0,-1.83596e-15,0.0,0.0,-1.9233221e-15,-0.2236058,0.0,0.0,1.0,0.0
2016-01-13 11:00:00,1.08192,0.0,0.0,0.0,0.0,-1.4572024e-15,0.0,0.0,-1.5265417e-15,-0.2236058,0.0,0.0,1.0,0.0
2016-01-13 12:00:00,1.08124,0.0,0.0,0.0,0.0,-1.1565824e-15,0.0,0.0,-1.211617e-15,-0.2236058,0.0,0.0,1.0,0.0
2016-01-13 13:00:00,1.08227,0.0,0.0,0.0,0.0,-9.1798e-16,0.0,0.0,-9.616611e-16,-0.2236058,0.0,0.0,1.0,0.0
2016-01-13 14:00:00,1.08141,0.0,0.0,0.0,0.0,-7.286012e-16,0.0,0.0,-7.6327086e-16,-0.2236058,0.0,0.0,1.0,0.0
2016-01-13 15:00:00,1.08306,0.0,0.0,0.0,0.0,-5.782912e-16,0.0,0.0,-6.058085e-16,-0.2236058,0.0,0.0,1.0,0.0
2016-01-13 16:00:00,1.08473,0.0,0.0,0.0,0.0,-4.5899e-16,0.0,0.0,-4.8083053e-16,-0.2236058,0.0,0.0,1.0,0.0
2016-01-13 17:00:00,1.08446,0.0,0.0,0.0,0.0,-3.643006e-16,0.0,0.0,-3.8163543e-16,-0.2236058,0.0,0.0,1.0,0.0
2016-01-13 18:00:00,1.08618,0.0,0.0,0.0,0.0,-2.891456e-16,0.0,0.0,-3.0290425e-16,-0.2236058,0.0,0.0,1.0,0.0
2016-01-13 19:00:00,1.08499,0.0,0.0,0.0,0.0,-2.29495e-16,0.0,0.0,-2.4041527e-16,-0.2236058,0.0,0.0,1.0,0.0
2016-01-13 20:00:00,1.08566,0.0,0.0,0.0,0.0,-1.821503e-16,0.0,0.0,-1.9081772e-16,-0.2236058,0.0,0.0,1.0,0.0
2016-01-13 21:00:00,1.08772,0.0,0.0,0.0,0.0,-1.445728e-16,0.0,0.0,-1.5145212e-16,-0.2236058,0.0,0.0,1.0,0.0
2016-01-13 22:00:00,1.08823,0.0,0.0,0.0,0.0,-1.147475e-16,0.0,0.0,-1.2020763e-16,-0.2236058,0.0,0.0,1.0,0.0
2016-01-13 23:00:00,1.08757,0.0,0.0,0.0,0.0,-9.107515e-17,0.0,0.0,-9.540886e-17,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 00:00:00,1.08816,0.0,0.0,0.0,0.0,-7.22864e-17,0.0,0.0,-7.572606e-17,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 01:00:00,1.08852,0.0,0.0,0.0,0.0,-5.737375e-17,0.0,0.0,-6.010382e-17,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 02:00:00,1.08858,0.0,0.0,0.0,0.0,-4.5537577e-17,0.0,0.0,-4.770443e-17,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 03:00:00,1.08804,0.0,0.0,0.0,0.0,-3.61432e-17,0.0,0.0,-3.786303e-17,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 04:00:00,1.08844,0.0,0.0,0.0,0.0,-2.8686875e-17,0.0,0.0,-3.005191e-17,0.0,0.0,0.0,1.0,0.0
2016-01-14 05:00:00,1.08836,0.0,0.0,0.0,0.0,-2.2768788e-17,0.0,0.0,-2.3852215e-17,0.0,0.0,0.0,1.0,0.0
2016-01-14 06:00:00,1.08912,0.0,0.0,0.0,0.0,-1.80716e-17,0.0,0.0,-1.8931516e-17,0.0,0.0,0.0,1.0,0.0
2016-01-14 07:00:00,1.08785,0.0,0.0,0.0,0.0,-1.4343438e-17,0.0,0.0,-1.5025954e-17,0.0,0.0,0.0,1.0,0.0
2016-01-14 08:00:00,1.08668,0.0,0.0,0.0,0.0,-1.1384394e-17,0.0,0.0,-1.1926107e-17,4.2485104,0.0,0.0,1.0,0.0
2016-01-14 09:00:00,1.08594,0.0,0.0,0.0,0.0,-9.0358e-18,0.0,0.0,-9.465758e-18,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 10:00:00,1.09128,0.0,0.0,0.0,0.0,-7.171719e-18,0.0,0.0,-7.512977e-18,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 11:00:00,1.09019,0.0,0.0,0.0,0.0,-5.692197e-18,0.0,0.0,-5.9630536e-18,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 12:00:00,1.09222,0.0,0.0,0.0,0.0,-4.5179e-18,0.0,0.0,-4.732879e-18,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 13:00:00,1.09312,0.0,0.0,0.0,0.0,-3.5858594e-18,0.0,0.0,-3.7564886e-18,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 14:00:00,1.08858,0.0,0.0,0.0,0.0,-2.8460985e-18,0.0,0.0,-2.9815268e-18,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 15:00:00,1.08949,0.0,0.0,0.0,0.0,-2.25895e-18,0.0,0.0,-2.3664394e-18,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 16:00:00,1.09119,0.0,0.0,0.0,0.0,-1.7929297e-18,0.0,0.0,-1.8782443e-18,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 17:00:00,1.08395,0.0,0.0,0.0,0.0,-1.4230493e-18,0.0,0.0,-1.4907634e-18,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 18:00:00,1.08615,0.0,0.0,0.0,0.0,-1.129475e-18,0.0,0.0,-1.1832197e-18,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 19:00:00,1.08611,0.0,0.0,0.0,0.0,-8.964648e-19,0.0,0.0,-9.391221e-19,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 20:00:00,1.0858,0.0,0.0,0.0,0.0,-7.1152463e-19,0.0,0.0,-7.453817e-19,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 21:00:00,1.08618,0.0,0.0,0.0,0.0,-5.647375e-19,0.0,0.0,-5.9160986e-19,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 22:00:00,1.08642,0.0,0.0,0.0,0.0,-4.482324e-19,0.0,0.0,-4.6956107e-19,-0.2236058,0.0,0.0,1.0,0.0
2016-01-14 23:00:00,1.08634,0.0,0.0,0.0,0.0,-3.5576232e-19,0.0,0.0,-3.7269085e-19,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 00:00:00,1.0861,0.0,0.0,0.0,0.0,-2.8236875e-19,0.0,0.0,-2.9580493e-19,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 01:00:00,1.08567,0.0,0.0,0.0,0.0,-2.241162e-19,0.0,0.0,-2.3478053e-19,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 02:00:00,1.08639,0.0,0.0,0.0,0.0,-1.7788116e-19,0.0,0.0,-1.8634543e-19,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 03:00:00,1.08721,0.0,0.0,0.0,0.0,-1.4118438e-19,0.0,0.0,-1.4790247e-19,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 04:00:00,1.0881,0.0,0.0,0.0,0.0,-1.120581e-19,0.0,0.0,-1.1739027e-19,0.0,0.0,0.0,1.0,0.0
2016-01-15 05:00:00,1.08819,0.0,0.0,0.0,0.0,-8.894058e-20,0.0,0.0,-9.317271e-20,0.0,0.0,0.0,1.0,0.0
2016-01-15 06:00:00,1.08826,0.0,0.0,0.0,0.0,-7.059219e-20,0.0,0.0,-7.395123e-20,0.0,0.0,0.0,1.0,0.0
2016-01-15 07:00:00,1.08783,0.0,0.0,0.0,0.0,-5.602905e-20,0.0,0.0,-5.8695134e-20,0.0,0.0,0.0,1.0,0.0
2016-01-15 08:00:00,1.08867,0.0,0.0,0.0,0.0,-4.447029e-20,0.0,0.0,-4.6586357e-20,4.2485104,0.0,0.0,1.0,0.0
2016-01-15 09:00:00,1.08686,0.0,0.0,0.0,0.0,-3.5296094e-20,0.0,0.0,-3.6975616e-20,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 10:00:00,1.09003,0.0,0.0,0.0,0.0,-2.8014526e-20,0.0,0.0,-2.9347567e-20,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 11:00:00,1.09049,0.0,0.0,0.0,0.0,-2.2235145e-20,0.0,0.0,-2.3293178e-20,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 12:00:00,1.09122,0.0,0.0,0.0,0.0,-1.7648047e-20,0.0,0.0,-1.8487808e-20,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 13:00:00,1.09009,0.0,0.0,0.0,0.0,-1.4007263e-20,0.0,0.0,-1.4673783e-20,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 14:00:00,1.09081,0.0,0.0,0.0,0.0,-1.1117572e-20,0.0,0.0,-1.1646589e-20,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 15:00:00,1.09568,0.0,0.0,0.0,0.0,-8.8240235e-21,0.0,0.0,-9.243904e-21,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 16:00:00,1.09586,0.0,0.0,0.0,0.0,-7.003632e-21,0.0,0.0,-7.336892e-21,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 17:00:00,1.095,0.0,0.0,0.0,0.0,-5.558786e-21,0.0,0.0,-5.8232946e-21,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 18:00:00,1.09632,0.0,0.0,0.0,0.0,-4.4120118e-21,0.0,0.0,-4.621952e-21,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 19:00:00,1.09511,0.0,0.0,0.0,0.0,-3.501816e-21,0.0,0.0,-3.668446e-21,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 20:00:00,1.09484,0.0,0.0,0.0,0.0,-2.779393e-21,0.0,0.0,-2.9116473e-21,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 21:00:00,1.09088,0.0,0.0,0.0,0.0,-2.2060059e-21,0.0,0.0,-2.310976e-21,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 22:00:00,1.0917,0.0,0.0,0.0,0.0,-1.750908e-21,0.0,0.0,-1.834223e-21,-0.2236058,0.0,0.0,1.0,0.0
2016-01-15 23:00:00,1.09132,0.0,0.0,0.0,0.0,-1.3896965e-21,0.0,0.0,-1.4558236e-21,-0.2236058,0.0,0.0,1.0,0.0
2016-01-18 00:00:00,1.09101,0.0,0.0,0.0,0.0,-1.1030029e-21,0.0,0.0,-1.155488e-21,-0.2236058,0.0,0.0,0.0,1.0
2016-01-18 01:00:00,1.09182,0.0,0.0,0.0,0.0,-8.75454e-22,0.0,0.0,-9.171115e-22,-0.2236058,0.0,0.0,0.0,1.0
2016-01-18 02:00:00,1.0912,0.0,0.0,0.0,0.0,-6.9484827e-22,0.0,0.0,-7.279118e-22,-0.2236058,0.0,0.0,0.0,1.0
2016-01-18 03:00:00,1.08982,0.0,0.0,0.0,0.0,-5.5150147e-22,0.0,0.0,-5.77744e-22,-0.2236058,0.0,0.0,0.0,1.0
2016-01-18 04:00:00,1.08946,0.0,0.0,0.0,0.0,-4.37727e-22,0.0,0.0,-4.5855573e-22,0.0,0.0,0.0,0.0,1.0
2016-01-18 05:00:00,1.08938,0.0,0.0,0.0,0.0,-3.4742414e-22,0.0,0.0,-3.639559e-22,0.0,0.0,0.0,0.0,1.0
2016-01-18 06:00:00,1.08958,0.0,0.0,0.0,0.0,-2.7575073e-22,0.0,0.0,-2.88872e-22,0.0,0.0,0.0,0.0,1.0
2016-01-18 07:00:00,1.08958,0.0,0.0,0.0,0.0,-2.188635e-22,0.0,0.0,-2.2927787e-22,0.0,0.0,0.0,0.0,1.0
2016-01-18 08:00:00,1.08902,0.0,0.0,0.0,0.0,-1.7371207e-22,0.0,0.0,-1.8197796e-22,0.0,0.0,0.0,1.0,0.0
2016-01-18 09:00:00,1.08923,0.0,0.0,0.0,0.0,-1.3787537e-22,0.0,0.0,-1.44436e-22,0.0,0.0,0.0,1.0,0.0
2016-01-18 10:00:00,1.08896,0.0,0.0,0.0,0.0,-1.0943174e-22,0.0,0.0,-1.1463893e-22,0.0,0.0,0.0,1.0,0.0
2016-01-18 11:00:00,1.08992,0.0,0.0,0.0,0.0,-8.6856034e-23,0.0,0.0,-9.098898e-23,0.0,0.0,0.0,1.0,0.0
2016-01-18 12:00:00,1.089,0.0,0.0,0.0,0.0,-6.8937684e-23,0.0,0.0,-7.2218e-23,0.0,0.0,0.0,1.0,0.0
2016-01-18 13:00:00,1.08931,0.0,0.0,0.0,0.0,-5.471587e-23,0.0,0.0,-5.7319466e-23,0.0,0.0,0.0,1.0,0.0
2016-01-18 14:00:00,1.08956,0.0,0.0,0.0,0.0,-4.3428017e-23,0.0,0.0,-4.549449e-23,0.0,0.0,0.0,1.0,0.0
2016-01-18 15:00:00,1.08933,0.0,0.0,0.0,0.0,-3.4468842e-23,0.0,0.0,-3.6109e-23,0.0,0.0,0.0,1.0,0.0
2016-01-18 16:00:00,1.08981,0.0,0.0,0.0,0.0,-2.7357936e-23,0.0,0.0,-2.8659733e-23,0.0,0.0,0.0,1.0,0.0
2016-01-18 17:00:00,1.08726,0.0,0.0,0.0,0.0,-2.1714009e-23,0.0,0.0,-2.2747244e-23,0.0,0.0,0.0,1.0,0.0
2016-01-18 18:00:00,1.08846,0.0,0.0,0.0,0.0,-1.7234421e-23,0.0,0.0,-1.80545e-23,0.0,0.0,0.0,1.0,0.0
2016-01-18 19:00:00,1.08913,0.0,0.0,0.0,0.0,-1.3678968e-23,0.0,0.0,-1.4329867e-23,0.0,0.0,0.0,1.0,0.0
2016-01-18 20:00:00,1.08961,0.0,0.0,0.0,0.0,-1.0857004e-23,0.0,0.0,-1.1373622e-23,0.0,0.0,0.0,1.0,0.0
2016-01-18 21:00:00,1.08913,0.0,0.0,0.0,0.0,-8.6172105e-24,0.0,0.0,-9.02725e-24,0.0,0.0,0.0,1.0,0.0
2016-01-18 22:00:00,1.08982,0.0,0.0,0.0,0.0,-6.839484e-24,0.0,0.0,-7.164933e-24,0.0,0.0,0.0,1.0,0.0
2016-01-18 23:00:00,1.08941,0.0,0.0,0.0,0.0,-5.428502e-24,0.0,0.0,-5.686811e-24,0.0,0.0,0.0,1.0,0.0
2016-01-19 00:00:00,1.08904,0.0,0.0,0.0,0.0,-4.3086052e-24,0.0,0.0,-4.513625e-24,0.0,0.0,0.0,1.0,0.0
2016-01-19 01:00:00,1.08922,0.0,0.0,0.0,0.0,-3.419742e-24,0.0,0.0,-3.5824667e-24,0.0,0.0,0.0,1.0,0.0
2016-01-19 02:00:00,1.08827,0.0,0.0,0.0,0.0,-2.714251e-24,0.0,0.0,-2.8434055e-24,0.0,0.0,0.0,1.0,0.0
2016-01-19 03:00:00,1.08864,0.0,0.0,0.0,0.0,-2.1543026e-24,0.0,0.0,-2.2568125e-24,0.0,0.0,0.0,1.0,0.0
2016-01-19 04:00:00,1.0897,0.0,0.0,0.0,0.0,-1.709871e-24,0.0,0.0,-1.7912333e-24,0.0,0.0,0.0,1.0,0.0
2016-01-19 05:00:00,1.08891,0.0,0.0,0.0,0.0,-1.3571255e-24,0.0,0.0,-1.4217028e-24,0.0,0.0,0.0,1.0,0.0
2016-01-19 06:00:00,1.08874,0.0,0.0,0.0,0.0,-1.0771513e-24,0.0,0.0,-1.1284063e-24,0.0,0.0,0.0,1.0,0.0
2016-01-19 07:00:00,1.08833,0.0,0.0,0.0,0.0,-8.549355e-25,0.0,0.0,-8.956167e-25,0.0,0.0,0.0,1.0,0.0
2016-01-19 08:00:00,1.08732,-0.052837066,0.11814728,-0.26418534,0.0,-0.054501295,-0.26418534,0.08354274,-0.103149734,4.2485104,0.0,0.0,1.0,0.0
2016-01-19 09:00:00,1.08649,-0.10567413,0.14470027,-0.26418534,0.0,-0.097759,0.0,0.111390315,-0.28816947,-0.2236058,0.0,0.0,1.0,0.0
2016-01-19 10:00:00,1.08839,-0.1585112,0.14470027,-0.26418534,0.0,-0.13209267,0.0,0.12761365,-0.43501973,-0.2236058,0.0,0.0,1.0,0.0
